,0,1,2,3,4
30113,0,0,9222,134.0,0.462120837691446
30114,0,0,7451,605.0,0.4452352581174089
30115,0,0,663,146.0,0.47652420468037976
30116,0,0,0,0.0,
30117,0,0,56,45.0,
30118,0,0,19866,513.0,0.4781618705162455
30119,0,0,20370,508.0,0.4925787235492957
30120,0,0,362,35.0,0.47917969753571427
30121,0,0,8824,1618.0,0.4858905405104188
30122,0,0,1423,267.0,0.5456149553050847
30123,0,0,13093,657.0,0.46564234960223044
30124,0,0,107,131.0,0.47259244232224334
30125,0,0,614,217.0,0.47582906632608696
30126,0,0,6290,450.0,0.48760225673307295
30127,0,0,752,277.0,0.46992650595841995
30128,0,0,602,187.0,0.43896855907860255
30129,0,0,44,70.0,
30130,0,0,4824,970.0,0.47572273336863874
30131,0,0,7818,227.856258587767,0.4530628530140449
30132,0,0,776,216.0,
30133,0,0,11,4.0,0.4869623742452107
30134,0,0,125448,715.0811428995029,0.5175692400197044
30135,0,0,255,72.0,0.505964843432616
30136,0,0,314,281.0,0.47572273336863874
30137,0,0,643,266.0,0.46833642287419086
30138,0,0,10218,1793.0,0.47572273336863874
30139,0,0,925,478.0,0.4781618705162455
30140,0,0,224,87.0,0.4781618705162455
30141,0,0,15364,2073.0,0.47572273336863874
30142,0,0,1168,376.0,0.48772066715942025
30143,0,0,20576,938.0,0.46833642287419086
30144,0,0,69,311.0,
30145,0,0,2838,1526.0,0.48760225673307295
30146,0,0,10321,257.0,0.5183123008850575
30147,0,0,6719,600.0,0.46833642287419086
30148,0,0,0,0.0,0.4842844523403361
30149,0,0,284,60.0,0.4755870136242425
30150,0,0,441,2548.0,0.4781618705162455
30151,0,0,356,379.0,0.47259244232224334
30152,0,0,23004,1906.4208634393085,
30153,0,0,68,102.0,0.47259244232224334
30154,0,0,539,521.0,0.47652420468037976
30155,0,0,389,533.0,0.46992650595841995
30156,0,0,1969,592.0,0.4693566186862745
30157,0,0,0,0.0,0.43896855907860255
30158,0,0,59,45.0,0.4925787235492957
30159,0,0,4717,429.0,0.47582906632608696
30160,0,0,118110,1426.0,0.4858905405104188
30161,0,0,95,10.0,0.47652420468037976
30162,0,0,1377,152.0,0.46841452767097214
30163,0,0,1796,88.0,0.462120837691446
30164,0,0,2164,725.0,0.46833642287419086
30165,0,0,97612,3758.0,0.4858905405104188
30166,0,0,397,258.0,0.47652420468037976
30167,0,0,7859,662.0,0.46833642287419086
30168,0,0,574,439.0,0.46992650595841995
30169,0,0,8179,225.0,0.47652420468037976
30170,0,0,25410,335.7891133105006,0.46841452767097214
30171,0,0,6555,219.86908751800976,0.47582906632608696
30172,0,0,202,581.0,0.47652420468037976
30173,0,0,3796,1069.0,0.48760225673307295
30174,0,0,1361,199.0,0.5044786722583334
30175,0,0,495,284.0,0.4781618705162455
30176,0,0,597,187.0,0.47582906632608696
30177,0,0,672,663.0,0.46992650595841995
30178,0,0,1759,654.0,0.4832837280025252
30179,0,0,83015,3047.0,0.4858905405104188
30180,0,0,748,273.0,0.5044786722583334
30181,0,0,246,525.0,0.47652420468037976
30182,0,0,757,328.0,0.5125188346197184
30183,0,0,301,1.0,
30184,0,0,0,0.0,0.47572273336863874
30185,0,0,29496,644.1422624468778,0.505964843432616
30186,0,0,487,455.0,0.47369989525391637
30187,0,0,745,328.0,0.4693566186862745
30188,0,0,41570,554.0,0.47582906632608696
30189,0,0,14179,385.0,0.4781618705162455
30190,0,0,0,0.0,
30191,0,0,1522,337.0,0.47259244232224334
30192,0,0,258,182.0,0.45050811547738695
30193,0,0,2217,453.0,0.48760225673307295
30194,0,0,13603,571.0,0.48772066715942025
30195,0,0,3614,353.0,0.47572273336863874
30196,0,0,774,12.0,0.4858905405104188
30197,0,0,966,230.0,0.46992650595841995
30198,0,0,465,46.0,0.46833642287419086
30199,0,0,171,16.0,0.46564234960223044
30200,0,0,1473,80.17397783965768,0.4767154518300396
30201,0,0,6718,5568.0,0.47572273336863874
30202,0,0,1056,39.0,0.5127681786894274
30203,0,0,175,424.0,0.47259244232224334
30204,0,0,2136,251.0,0.4781618705162455
30205,0,0,11,16.0,
30206,0,0,329,261.0,0.4530628530140449
30207,0,0,304,311.0,0.4369019264444445
30208,0,0,231,156.0,0.4781618705162455
30209,0,0,2835,174.0,0.47572273336863874
30210,0,0,2741,845.0,0.42973042254248367
30211,0,0,10113,217.30437454421408,0.4767154518300396
30212,0,0,1295,633.0,0.46992650595841995
30213,0,0,12775,333.26221946140663,0.47582906632608696
30214,0,0,1831,745.0,0.48760225673307295
30215,0,0,314,298.0,0.46992650595841995
30216,0,0,7450,412.0,0.4925787235492957
30217,0,0,181,228.0,0.4781618705162455
30218,0,0,1384,285.0,0.47259244232224334
30219,0,0,403,314.0,0.46992650595841995
30220,0,0,0,0.0,0.4693566186862745
30221,0,0,2052,744.0,0.4869623742452107
30222,0,0,5478,658.0,0.48760225673307295
30223,0,0,0,0.0,0.43896855907860255
30224,0,0,1083,945.0,0.46992650595841995
30225,0,0,315,330.0,0.4781618705162455
30226,0,0,110,442.0,0.47259244232224334
30227,0,0,2091,446.0,0.4782119494504504
30228,0,0,19662,510.0,0.47369989525391637
30229,0,0,359,500.0,0.5125188346197184
30230,0,0,3625,613.0,0.42973042254248367
30231,0,0,17885,3303.0,0.4832837280025252
30232,0,0,318,234.0,0.4781618705162455
30233,0,0,0,0.0,0.462120837691446
30234,0,0,410,183.0,0.4781618705162455
30235,0,0,144117,1381.0,0.4858905405104188
30236,0,0,1154,39.0,0.4842844523403361
30237,0,0,164,280.0,0.47369989525391637
30238,0,0,6519,834.0,0.4858905405104188
30239,0,0,3303,240.0,0.46833642287419086
30240,0,0,154,480.0,0.4530628530140449
30241,0,0,738,151.0,
30242,0,0,190,48.0,0.47652420468037976
30243,0,0,276,1957.0,0.48760225673307295
30244,0,0,296,165.0,0.47572273336863874
30245,0,0,1225,137.0,0.4755870136242425
30246,0,0,1144,552.0,0.5125188346197184
30247,0,0,36,4.0,
30248,0,0,10690,926.0,0.46841452767097214
30249,0,0,466,139.0,0.43896855907860255
30250,0,0,26333,536.8736917560236,0.5456149553050847
30251,0,0,17208,470.62677173883,0.43896855907860255
30252,0,0,1516,400.0,0.47259244232224334
30253,0,0,783,167.19702138710502,0.47369989525391637
30254,0,0,20493,383.0,0.4767154518300396
30255,0,0,71106,2517.0,0.584624129225
30256,0,0,8768,290.0,0.505964843432616
30257,0,0,220,18.0,
30258,0,0,21658,2761.0,0.4842844523403361
30259,0,0,384,259.0,0.47582906632608696
30260,0,0,479,486.0,0.4832837280025252
30261,0,0,3090,180.0,0.5183123008850575
30262,0,0,12003,462.0,0.5044786722583334
30263,0,0,4332,750.0,0.45050811547738695
30264,0,0,1075,148.0,0.43896855907860255
30265,0,0,561,149.0,0.46564234960223044
30266,0,0,18035,390.40333150735694,0.46841452767097214
30267,0,0,285154,4560.0,0.4869623742452107
30268,0,0,363,200.0,0.47582906632608696
30269,0,0,0,0.0,
30270,0,0,392,211.0,0.48760225673307295
30271,0,0,3076,171.0,0.46833642287419086
30272,0,0,9904,343.6438931875524,0.46992650595841995
30273,0,0,394043,244.8307546247362,0.4767154518300396
30274,0,0,123357,698.1817367605123,0.5175692400197044
30275,0,0,440,70.0,0.47259244232224334
30276,0,0,2560,137.0,
30277,0,0,78,97.0,0.4925787235492957
30278,0,0,179,88.0,0.4767154518300396
30279,0,0,251,95.0,0.46841452767097214
30280,0,0,293,179.0,0.4530628530140449
30281,0,0,573,1152.0,0.48760225673307295
30282,0,0,3715,80.0,0.5183123008850575
30283,0,0,0,0.0,0.46992650595841995
30284,0,0,1620,14.0,0.46564234960223044
30285,0,0,202,244.0,0.4767154518300396
30286,0,0,154972,1190.0,0.4832837280025252
30287,0,0,2363,920.0,0.46841452767097214
30288,0,0,1278,310.0,0.46841452767097214
30289,0,0,331,342.0,0.47652420468037976
30290,0,0,105,5.0,0.47917969753571427
30291,0,0,492,90.0,0.4858905405104188
30292,0,0,1317,441.0,0.47572273336863874
30293,0,0,397,63.0,
30294,0,0,674,162.0,0.4693566186862745
30295,0,0,9478,603.0,0.4369019264444445
30296,0,0,890,235.0,0.4767154518300396
30297,0,0,5160,387.0,0.4897552323733333
30298,0,0,4714,345.0,0.4693566186862745
30299,0,0,0,0.0,0.4755870136242425
30300,0,0,631,218.0,0.43896855907860255
30301,0,0,137,85.0,0.47582906632608696
30302,0,0,15521,619.0,0.4858905405104188
30303,0,0,1870,126.0,0.46992650595841995
30304,0,0,2412,936.0,0.48760225673307295
30305,0,0,6476,123.78151026225731,0.46841452767097214
30306,0,0,289,360.0,0.47582906632608696
30307,0,0,20832,1747.0,0.46833642287419086
30308,0,0,107,139.0,0.4925787235492957
30309,0,0,150,234.0,0.47917969753571427
30310,0,0,0,0.0,
30311,0,0,12984,197.0,0.46564234960223044
30312,0,0,349,172.0,
30313,0,0,7313,1223.0,0.4693566186862745
30314,0,0,1300,521.0,0.43896855907860255
30315,0,0,4282,242.0,0.4693566186862745
30316,0,0,8335,459.0,0.4781618705162455
30317,0,0,0,0.0,0.43896855907860255
30318,0,0,113,19.0,0.5183123008850575
30319,0,0,65,29.0,
30320,0,0,152939,2571.0,0.4858905405104188
30321,0,0,1031,918.0,0.44332307730275233
30322,0,0,39,3.0,0.48760225673307295
30323,0,0,22237,1942.0,0.4858905405104188
30324,0,0,0,0.0,0.43896855907860255
30325,0,0,11129,264.12847954176885,0.4767154518300396
30326,1,0,612642,5872.258315945516,0.4869623742452107
30327,0,0,664,324.0,0.47582906632608696
30328,0,0,8312,1494.0,0.4869623742452107
30329,0,0,534,113.0,
30330,0,0,125,153.0,0.47917969753571427
30331,0,0,1235,92.0,0.47572273336863874
30332,0,0,1116,160.0,0.48760225673307295
30333,0,0,10473,328.0,0.5127681786894274
30334,0,0,511,305.0,0.46992650595841995
30335,0,0,2675,303.0,0.4611152658754661
30336,0,0,356,133.0,0.46992650595841995
30337,0,0,4636,380.13938305888024,
30338,0,0,348,358.0,0.4530628530140449
30339,0,0,410,206.0,0.46841452767097214
30340,0,0,214,54.0,0.48760225673307295
30341,0,0,1423,818.0,0.47652420468037976
30342,1,0,64232,489.99506438591413,0.4842844523403361
30343,0,0,2464,307.0,
30344,0,0,373,77.0,0.4369019264444445
30345,0,0,724,113.0,0.48760225673307295
30346,0,0,5643,1622.0,0.47572273336863874
30347,0,0,310,264.0,0.4925787235492957
30348,0,0,5037,733.0,0.46992650595841995
30349,0,0,123,17.0,0.4755870136242425
30350,0,0,132,59.0,0.4767154518300396
30351,0,0,55341,453.0,0.4897552323733333
30352,0,0,12958,288.3504836983899,0.46841452767097214
30353,0,0,625,203.0,0.462120837691446
30354,0,0,62353,1520.0,0.4842844523403361
30355,0,0,2492,227.0,0.47172151920386907
30356,0,0,272,37.0,0.462120837691446
30357,0,0,2091,68.0,0.45050811547738695
30358,0,0,289,113.0,0.47572273336863874
30359,0,0,4652,445.0,0.4369019264444445
30360,0,0,1326,216.0,0.43896855907860255
30361,0,0,400,35.0,0.4781618705162455
30362,0,0,35789,617.0,0.5183123008850575
30363,0,0,5253,552.9920264158311,
30364,0,0,351,357.0,0.47582906632608696
30365,0,0,7205,482.0,0.4897552323733333
30366,0,0,2828,529.0,0.4693566186862745
30367,0,0,1199,595.0,0.4925787235492957
30368,0,0,582,237.0,0.46992650595841995
30369,0,0,266,322.0,0.46992650595841995
30370,0,0,234,40.0,0.4858905405104188
30371,0,0,943,297.0,0.5456149553050847
30372,0,0,1934,211.0,0.43896855907860255
30373,0,0,10,3.0,0.4858905405104188
30374,0,0,24216,2532.0,0.505964843432616
30375,0,0,705,470.0,0.4842844523403361
30376,0,0,1008,255.0,0.47582906632608696
30377,0,0,937,202.0,0.43896855907860255
30378,0,0,449,409.0,0.43896855907860255
30379,0,0,5355,311.0,0.5127681786894274
30380,0,0,70797,2268.0,
30381,0,0,20741,296.2147697298741,0.4782119494504504
30382,0,0,705,50.0,0.48772066715942025
30383,0,0,146,292.0,0.4925787235492957
30384,0,0,6818,291.0,0.43896855907860255
30385,0,0,99,80.0,0.4869623742452107
30386,0,0,6359,417.79545476934135,
30387,0,0,240,105.0,0.5183123008850575
30388,0,0,3383,306.0693013458355,0.47259244232224334
30389,0,0,1201,410.0,0.4781618705162455
30390,0,0,201,218.0,0.47582906632608696
30391,0,0,309,117.0,0.46564234960223044
30392,0,0,196,304.0,0.46564234960223044
30393,0,0,436,48.0,
30394,0,0,120961,537.2901815988482,0.5456149553050847
30395,0,0,22,116.0,0.47259244232224334
30396,0,0,94063,3380.0,0.4611152658754661
30397,0,0,2817,1265.0,0.46992650595841995
30398,0,0,1315,429.0,0.48760225673307295
30399,0,0,12505,662.4998758386192,0.48760225673307295
30400,0,0,107,7.0,0.4858905405104188
30401,0,0,7750,571.0,0.584624129225
30402,0,0,14457,124.04138361377471,0.4755870136242425
30403,0,0,3182,439.9486389641199,0.5125188346197184
30404,0,0,37582,935.3366231142288,0.47007811679746836
30405,0,0,64,24.0,0.5183123008850575
30406,0,0,5950,494.0,0.46992650595841995
30407,0,0,100855,415.3414627790631,0.47572273336863874
30408,0,0,534,744.0,0.4693566186862745
30409,0,0,199,1273.0,
30410,0,0,38,57.0,0.47259244232224334
30411,0,0,1496,198.0,0.46564234960223044
30412,0,0,51095,1526.0,0.45050811547738695
30413,0,0,1118,180.0,0.48772066715942025
30414,0,0,47,105.0,0.4530628530140449
30415,0,0,12877,743.0,0.4693566186862745
30416,0,0,3508,550.0,0.46992650595841995
30417,0,0,979,141.0,0.4858905405104188
30418,0,0,40785,1016.0,0.45050811547738695
30419,0,0,90218,967.0,0.47917969753571427
30420,0,0,4182,536.0,0.47572273336863874
30421,0,0,124,150.0,0.47572273336863874
30422,0,0,22068,238.0,0.4621026331463414
30423,0,0,392,84.0,0.47369989525391637
30424,0,0,216177,906.0,0.5175692400197044
30425,0,0,2348,51.0,0.462120837691446
30426,0,0,5158,3455.0,0.47369989525391637
30427,0,0,281,491.0,0.47652420468037976
30428,0,0,1196,123.43782539368036,
30429,0,0,1234,522.0,0.4611152658754661
30430,0,0,6587,61.78533947440447,0.5175692400197044
30431,0,0,0,0.0,0.4530628530140449
30432,0,0,188,38.0,0.46992650595841995
30433,0,0,459,330.0,0.46833642287419086
30434,0,0,11311,290.0,0.48760225673307295
30435,0,0,22,4.0,0.43896855907860255
30436,1,1,116980,154.17944323151235,0.45050811547738695
30437,0,0,823,304.0,0.48772066715942025
30438,0,0,187,146.0,0.47652420468037976
30439,0,0,2067,551.0,0.48760225673307295
30440,0,0,11185,179.0,0.4369019264444445
30441,0,0,0,0.0,0.46992650595841995
30442,0,0,86,118.0,0.46833642287419086
30443,0,0,103,324.0,0.46992650595841995
30444,0,0,3743625,1720.0469759192013,0.46564234960223044
30445,0,0,11707,371.0,0.4869623742452107
30446,0,0,177,84.0,0.46564234960223044
30447,0,0,685,124.0,0.43896855907860255
30448,0,0,9094,3133.0,0.47572273336863874
30449,0,0,8451,8882.0,0.47572273336863874
30450,0,0,1012,40.0,0.4782119494504504
30451,0,0,126,11.0,0.4858905405104188
30452,0,0,1030,183.0,0.45050811547738695
30453,0,0,5584,453.0,0.4781618705162455
30454,0,0,984,52.0,0.4858905405104188
30455,0,0,1512,15.0,
30456,0,0,294928,1069.4292880087048,0.47259244232224334
30457,0,0,20916,256.90027618815765,0.5127681786894274
30458,0,0,546,77.0,0.44332307730275233
30459,0,0,14982,651.0,0.4755870136242425
30460,0,0,971,635.0,0.46992650595841995
30461,0,0,7625,300.0,0.48772066715942025
30462,0,0,2126,366.0,0.46564234960223044
30463,0,0,7033,739.0,0.5044786722583334
30464,0,0,191,49.0,0.48772066715942025
30465,0,0,1636,556.0,0.47572273336863874
30466,0,0,23537,2287.0,0.4858905405104188
30467,0,0,39087,1192.0,0.4858905405104188
30468,0,0,10517,355.9836723537536,0.46564234960223044
30469,0,0,410,41.0,0.4782119494504504
30470,0,0,557,304.0,0.46841452767097214
30471,0,0,24849,508.0,0.4530628530140449
30472,0,0,13884,515.0,0.43896855907860255
30473,0,0,234245,3219.0,0.48760225673307295
30474,0,0,6370,518.0,0.4369019264444445
30475,0,0,63748,681.0,0.46564234960223044
30476,0,0,752,31.0,0.4564183748363636
30477,0,0,0,0.0,0.47582906632608696
30478,0,0,912,373.0,0.47259244232224334
30479,0,0,1893,79.0,0.4767154518300396
30480,0,0,82,145.0,0.4755870136242425
30481,0,0,312,696.0,0.47259244232224334
30482,0,0,265,7.0,0.4755870136242425
30483,0,0,6341,1480.0,0.47572273336863874
30484,1,0,17522,1015.0,0.46564234960223044
30485,0,0,211,132.0,0.5183123008850575
30486,0,0,307,141.0,0.4369019264444445
30487,0,0,325,42.0,0.462120837691446
30488,0,0,2402,582.0,
30489,0,0,12440,237.0,0.5183123008850575
30490,0,0,314,58.0,0.46564234960223044
30491,0,0,1153,406.0,0.4693566186862745
30492,0,0,340,321.0,0.47572273336863874
30493,0,0,333,325.0,0.43896855907860255
30494,0,0,792,108.0,0.5183123008850575
30495,0,0,1974,357.0,0.48772066715942025
30496,0,0,78,134.0,0.4693566186862745
30497,0,0,1760,60.0,0.5183123008850575
30498,0,0,6243,439.0,0.5127681786894274
30499,0,0,0,0.0,0.4781618705162455
30500,0,0,7774,1475.0,0.4869623742452107
30501,0,0,126,146.0,0.47917969753571427
30502,0,0,9,2.0,0.4755870136242425
30503,0,0,56954,650.6699488656046,0.4693566186862745
30504,0,0,13950,1904.0,0.46992650595841995
30505,0,0,72710,2102.0,0.4452352581174089
30506,0,0,2807,1404.0,0.43896855907860255
30507,0,0,947,94.0,0.4755870136242425
30508,0,0,327,111.0,0.45050811547738695
30509,1,0,6798,208.47739129357242,0.5175692400197044
30510,0,0,467,36.0,
30511,0,0,296,434.0,0.47259244232224334
30512,0,0,1729,737.0,0.47259244232224334
30513,0,0,1539,592.0,0.4693566186862745
30514,0,0,31701,370.0,
30515,0,0,1240,480.0,0.4693566186862745
30516,0,0,240397,274.0,0.5175692400197044
30517,0,0,10398,1044.0,0.4832837280025252
30518,0,0,0,0.0,0.47369989525391637
30519,0,0,1352,3967.0,0.47369989525391637
30520,0,0,1643,753.0,0.47369989525391637
30521,0,0,525,161.0,0.4767154518300396
30522,0,0,3448,252.0,0.4858905405104188
30523,0,0,1008,130.0,0.47582906632608696
30524,0,0,1039,1163.0,0.48760225673307295
30525,0,0,1620,462.0,0.46564234960223044
30526,0,0,1607,68.0,0.5127681786894274
30527,0,0,538,136.0,
30528,0,0,0,0.0,
30529,0,0,28246,3412.0,0.48760225673307295
30530,0,0,2061,519.0,0.46841452767097214
30531,0,0,83,72.0,0.47917969753571427
30532,0,0,1523,417.0,0.46841452767097214
30533,0,0,1480,87.0,0.4858905405104188
30534,0,0,1125,402.0,0.47582906632608696
30535,0,0,0,0.0,0.48772066715942025
30536,0,0,3518,206.0,0.4767154518300396
30537,0,0,2219,1138.0,0.47652420468037976
30538,0,0,1160,69.0,0.4858905405104188
30539,0,0,445,422.0,
30540,0,0,40,69.0,0.47582906632608696
30541,0,0,904,432.0,0.4782119494504504
30542,0,0,371,430.0,0.5175692400197044
30543,0,0,4587,403.0,0.48772066715942025
30544,0,0,1158,117.0,
30545,0,0,1907,200.69317222139043,
30546,0,0,241,200.0,0.4530628530140449
30547,0,0,507,613.0,0.48760225673307295
30548,0,0,393,234.0,0.4369019264444445
30549,0,0,4395,476.44237435008665,0.43896855907860255
30550,0,0,1698,402.0,0.48772066715942025
30551,0,0,2798,40.0,0.4530628530140449
30552,0,0,1208,212.0,0.4693566186862745
30553,0,0,439,24.0,0.505964843432616
30554,0,0,1786,169.0,0.4755870136242425
30555,0,0,524632,866.127318823701,0.4858905405104188
30556,0,0,1502,772.0,0.4767154518300396
30557,0,0,14033,494.0,0.4369019264444445
30558,0,0,277,456.0,0.505964843432616
30559,0,0,544,134.0,0.48760225673307295
30560,0,0,408,39.0,0.46841452767097214
30561,0,0,32305,466.9611212720473,0.47582906632608696
30562,0,0,217,137.0,0.4869623742452107
30563,0,0,8642,998.0,0.4832837280025252
30564,0,0,1726,227.0,0.5183123008850575
30565,0,0,21028,3705.0,0.45050811547738695
30566,0,0,2672,199.0,0.48760225673307295
30567,0,0,564,352.0,0.48760225673307295
30568,0,0,1108,75.0,0.5456149553050847
30569,0,0,381,71.0,0.47572273336863874
30570,0,0,1834,219.0,0.5456149553050847
30571,0,0,1939,862.0,0.4530628530140449
30572,0,0,3400,281.0,0.43896855907860255
30573,0,0,22,0.0,
30574,0,0,1509,499.0,0.4781618705162455
30575,0,0,24023,3010.0,0.43896855907860255
30576,0,0,5738,386.0,0.5183123008850575
30577,0,0,430,99.0,0.505964843432616
30578,0,0,15694,391.33303056048027,0.47582906632608696
30579,0,0,24236,266.0,0.45050811547738695
30580,0,0,121,89.0,0.46992650595841995
30581,0,0,1263,1897.0,0.48760225673307295
30582,0,0,760,120.0,0.5183123008850575
30583,0,0,4637537,5472.0,0.4611152658754661
30584,0,0,193,111.0,0.46833642287419086
30585,0,0,1375,398.0,0.4530628530140449
30586,0,0,0,0.0,0.46992650595841995
30587,0,0,5173,265.0,0.4767154518300396
30588,0,0,966,423.0,0.48760225673307295
30589,0,0,1464,445.0,0.505964843432616
30590,0,0,114,248.0,0.5175692400197044
30591,0,0,14674,1517.0,0.4781618705162455
30592,0,0,1322,668.0,0.48760225673307295
30593,0,0,6029,158.0,0.462120837691446
30594,0,0,461,79.0,0.48772066715942025
30595,0,0,6157,1098.0,0.4869623742452107
30596,0,0,802,257.0,0.4782119494504504
30597,0,0,9700,207.40669915156155,0.48772066715942025
30598,0,0,7386,391.6409949340862,0.44332307730275233
30599,0,0,21,119.0,0.43896855907860255
30600,0,0,179,376.0,0.47259244232224334
30601,0,0,1579,136.0,0.46833642287419086
30602,0,0,16554,1076.0,0.4842844523403361
30603,0,0,113906,423.0,0.4782119494504504
30604,0,0,15331,2263.0,0.46841452767097214
30605,0,0,3174,275.0,0.5456149553050847
30606,0,0,687,806.0,0.47652420468037976
30607,0,0,468,11.0,0.4897552323733333
30608,0,0,21886,2629.0,0.47572273336863874
30609,0,0,858,329.0,0.48760225673307295
30610,0,0,568,3.0,
30611,0,0,1308,84.0,0.4897552323733333
30612,0,0,5117,477.0,0.5183123008850575
30613,0,0,861,540.0,0.4530628530140449
30614,0,0,223,148.0,0.46564234960223044
30615,0,0,514,224.0,0.4530628530140449
30616,0,0,119,6.0,0.4842844523403361
30617,0,0,323,64.0,0.48760225673307295
30618,0,0,1254,90.0,0.4858905405104188
30619,0,0,26867,369.0620094428293,0.5044786722583334
30620,0,0,886,70.0,0.505964843432616
